user_id,birthdate,gender,married,has_children,home_country,home_city,age,age_group,latest_session,total_trips,total_cancellations,total_sessions,total_cancellation_rate,average_checked_bags,prefers_flights,prefers_hotels,prefers_both,conversion_rate,average_clicks,total_clicks,click_efficiency,average_hotel_discount,average_flight_discount,flight_discount_proportion,hotel_discount_proportion,both_discount_proportion,discount_responsiveness,total_hotel_usd_spent,total_flight_usd_spent,total_usd_spent,total_nights,avg_nights,scaled_hotel_ads,ads_per_km,scaled_ads_per_km,hotel_hunter_index,flight_hunter_index,total_cancellation_rate_scaled,average_checked_bags_scaled,conversion_rate_scaled,prefers_flights_scaled,prefers_hotels_scaled,prefers_both_scaled,discount_responsiveness_scaled,flight_discount_proportion_scaled,average_flight_discount_scaled,hotel_discount_proportion_scaled,average_hotel_discount_scaled,both_discount_proportion_scaled,flight_hunter_index_scaled,hotel_hunter_index_scaled,total_hotel_usd_spent_scaled,total_flight_usd_spent_scaled,avg_nights_scaled,cluster,cluster_label
596103,2000-06-04,F,False,False,usa,new york,24.0,18-24,2023-06-09,2,0,8,0.0,1.0,0.0,0.5,0.5,0.25,9.375,75,37.5,0.0,0.175,0.25,0.0,0.0,0.0,3318.0,434.64,3752.64,6.0,3.0,0.06678743961352657,1.7250494418120153e-05,0.0073210345205124375,0.0,0.00032029526027241913,-0.3137057520779782,0.9476469266475273,-0.4962885431664063,-0.5149746379482691,1.2551016523636995,-0.4798176572147939,-0.7221160166343877,0.8920526056258116,0.759445748704113,-0.9580825131134478,-1.103241008412563,-0.4662815134060123,0.045869925639112026,-0.4507400081794328,-0.3697342737400303,-0.5689902031495099,-0.16842413989459373,1,Exclusive Discounts
596153,1972-01-16,F,True,False,canada,toronto,52.0,45-54,2023-07-17,5,0,8,0.0,0.4,0.2,0.0,0.8,0.625,22.5,180,36.0,0.075,0.2,0.0,0.0,0.25,0.2,3588.0,1442.118,5030.118,10.0,2.5,0.03611111111111111,2.3458948274651966e-05,0.009955875232958005,0.0,0.0,-0.3137057520779782,-0.23772452821047066,1.4670585750790213,0.5249876122646742,-0.5843954883840279,0.36646000830207104,2.3104259367763387,-1.1897410536600024,1.0530161387899108,-0.9580825131134478,-0.009522575368285949,4.145363849703983,-0.12731088794014553,-0.4507400081794328,-0.3387292657079787,0.2277151513289608,-0.3336198991040022,0,1 Night Free Hotel with Flight
596186,2002-01-04,F,False,False,usa,washington,22.0,18-24,2023-06-12,2,0,8,0.0,1.0,0.0,0.5,0.5,0.25,11.375,91,45.5,0.06666666666666667,0.1,0.25,0.375,0.0,0.1875,4312.0,96.957,4408.957,7.0,3.5,0.08679549114331724,4.2368072995635434e-05,0.017980825212918102,0.0021698872785829307,0.0004495206303229526,-0.3137057520779782,0.9476469266475273,-0.4962885431664063,-0.5149746379482691,1.2551016523636995,-0.4798176572147939,2.120892064688168,0.8920526056258116,-0.12126542155327984,2.600547951845344,-0.13104684570653893,-0.4662815134060123,0.11574093996944526,0.6193688659486443,-0.2555899108368477,-0.8360271550396291,-0.003228380685185287,4,Free Hotel Meal
596220,1973-03-02,F,True,False,usa,mobile,51.0,45-54,2023-07-20,2,0,9,0.0,1.0,0.0,0.5,0.5,0.2222222222222222,10.333333333333334,93,46.5,0.2,0.35,0.1111111111111111,0.1111111111111111,0.0,0.05555555555555555,8478.0,463.69,8941.69,18.0,9.0,0.17065217391304346,1.3658069809014501e-05,0.005796425199867418,0.003792270531400966,0.00022541653555039956,-0.3137057520779782,0.9476469266475273,-0.6417216630364381,-0.5149746379482691,1.2551016523636995,-0.4798176572147939,0.12025674820192506,-0.2644994273107518,2.814438479304697,0.0963265135410089,1.8133414797055094,-0.4662815134060123,-0.005430161426636752,1.4194688219293772,0.2228058797614007,-0.5460177009731848,1.8139249706183078,4,Free Hotel Meal
596222,1964-05-07,F,True,False,usa,philadelphia,60.0,55-64,2023-06-10,3,0,8,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.375,20.75,166,55.333333333333336,0.175,0.15,0.125,0.25,0.0,0.08333333333333333,5985.0,159.2,6144.2,7.0,2.3333333333333335,0.08031400966183574,3.437329728143239e-05,0.01458787730262782,0.0035137379227053135,0.0002735226994242716,-0.3137057520779782,0.9476469266475273,0.15816049624873624,-0.5149746379482691,0.6419359387811238,-0.009663398594313567,0.5414431306200814,-0.1488442240170954,0.46587535861831536,1.41433779685908,1.44876866869075,-0.4662815134060123,0.0205804157850537,1.2821067482211463,-0.06347369440120929,-0.7868059002044828,-0.38868515217380495,3,Free Checked Bag
596320,1987-10-23,F,True,True,usa,fayetteville,36.0,35-44,2023-07-20,2,0,9,0.0,1.0,0.5,0.0,0.5,0.2222222222222222,21.88888888888889,197,98.5,0.125,0.15,0.1111111111111111,0.2222222222222222,0.0,0.05555555555555555,453.15,1103.11,1556.26,1.0,0.0,0.018242753623188404,9.740066597197387e-06,0.0041336417416111835,0.0005067431561996779,6.889402902685305e-05,-0.3137057520779782,0.9476469266475273,-0.6417216630364381,2.084930987584089,-0.5843954883840279,-0.4798176572147939,0.12025674820192506,-0.2644994273107518,0.46587535861831536,1.1507355401954655,0.7196230466612321,-0.4662815134060123,-0.09006049595034314,-0.20083285691622005,-0.6987146339645602,-0.04036959971377904,-1.1595986951510444,2,No Cancellation Fee
596329,2003-04-27,F,False,False,usa,phoenix,21.0,18-24,2023-07-12,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,6.888888888888889,62,0.0,0.15,0.175,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3137057520779782,-1.0279721647824693,-1.8051866219966912,-0.5149746379482691,-0.5843954883840279,-1.8902804330762353,-0.7221160166343877,0.6607421990384988,0.759445748704113,1.1507355401954655,1.0841958576759911,-0.4662815134060123,-0.12731088794014553,-0.4507400081794328,-0.7507513724450202,-0.9126999568816236,-1.1595986951510444,2,No Cancellation Fee
596335,1985-06-20,M,True,False,canada,hamilton,39.0,35-44,2023-07-18,2,0,8,0.0,0.5,0.0,0.0,1.0,0.25,13.625,109,54.5,0.0,0.16666666666666666,0.375,0.0,0.0,0.0,5040.0,860.73,5900.73,10.0,5.0,0.10144927536231885,2.946943540502413e-05,0.012506699731085376,0.0,0.000781668733192836,-0.3137057520779782,-0.04016261906747105,-0.4962885431664063,-0.5149746379482691,-0.5843954883840279,0.9306451186466475,-0.7221160166343877,1.9329494352687187,0.6615889520088472,-0.9580825131134478,-1.103241008412563,-0.4662815134060123,0.29533048067913203,-0.4507400081794328,-0.17199122251338997,-0.23204171942109936,0.4923588969430401,1,Exclusive Discounts
596349,1956-06-12,F,True,False,usa,fresno,68.0,65+,2023-06-25,1,0,8,0.0,0.0,0.0,1.0,0.0,0.125,9.875,79,79.0,0.15,0.15,0.25,0.125,0.0,0.125,4260.0,0.0,4260.0,15.0,15.0,0.17149758454106281,0.0,0.0,0.0032155797101449278,0.0,-0.3137057520779782,-1.0279721647824693,-1.150737582581549,-0.5149746379482691,3.094598793111427,-1.8902804330762353,1.173222704247316,0.8920526056258116,0.46587535861831536,0.22812764187281606,1.0841958576759911,-0.4662815134060123,-0.12731088794014553,1.135066046013149,-0.26156124571709466,-0.9126999568816236,3.7962740811312092,4,Free Hotel Meal
596361,1992-03-22,F,False,False,usa,san jose,32.0,25-34,2023-06-18,2,0,8,0.0,1.0,0.0,0.5,0.5,0.25,14.125,113,56.5,0.075,0.075,0.25,0.25,0.0,0.125,7797.0,392.6635,8189.6635,23.0,11.5,0.15694444444444444,8.052628129956941e-06,0.0034175002229697637,0.002942708333333333,6.407812918068307e-05,-0.3137057520779782,0.9476469266475273,-0.4962885431664063,-0.5149746379482691,1.2551016523636995,-0.4798176572147939,1.173222704247316,0.8920526056258116,-0.4148358116390776,1.41433779685908,-0.009522575368285949,-0.4662815134060123,-0.0926644103909333,1.0004958843721585,0.1446043595027816,-0.6021848757004395,2.63990376666535,4,Free Hotel Meal
596409,1977-03-01,F,False,False,usa,chicago,47.0,45-54,2023-06-07,2,0,8,0.0,0.5,0.0,0.0,1.0,0.25,17.0,136,68.0,0.2,0.075,0.125,0.0,0.375,0.375,620.7,767.238,1387.938,3.0,1.5,0.012493961352657006,1.873722403445122e-05,0.007951996079063179,0.0,7.45499632412173e-05,-0.3137057520779782,-0.04016261906747105,-0.4962885431664063,-0.5149746379482691,-0.5843954883840279,0.9306451186466475,4.963900146010723,-0.1488442240170954,-0.4148358116390776,-0.9580825131134478,1.8133414797055094,6.451186531258982,-0.0870023823586488,-0.4507400081794328,-0.679474303980226,-0.30597442763001426,-0.6640114175228191,0,1 Night Free Hotel with Flight
596442,2006-02-20,O,False,False,usa,omaha,18.0,18-24,2023-06-24,1,0,8,0.0,0.0,0.0,1.0,0.0,0.125,26.5,212,212.0,0.06666666666666667,0.0,0.0,0.375,0.0,0.375,997.5,0.0,997.5,6.0,6.0,0.04015700483091787,0.0,0.0,0.001003925120772947,0.0,-0.3137057520779782,-1.0279721647824693,-1.150737582581549,-0.5149746379482691,3.094598793111427,-1.8902804330762353,4.963900146010723,-1.1897410536600024,-1.2955469818964707,2.600547951845344,-0.13104684570653893,-0.4662815134060123,-0.12731088794014553,0.04435906507787556,-0.6362050927710518,-0.9126999568816236,0.822750415361857,4,Free Hotel Meal
596505,1981-08-28,F,False,False,usa,san diego,43.0,35-44,2023-07-14,6,0,8,0.0,0.8,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.75,25.75,206,34.333333333333336,0.2,0.11666666666666667,0.25,0.0,0.125,0.125,40126.8,2304.2775,42431.0775,34.0,6.8,0.32308212560386473,2.4730314228215814e-05,0.010495437393244158,0.0,0.00030611692396962124,-0.3137057520779782,0.5525231083615281,2.121507614494164,0.35166057056251687,0.02877022519854797,-0.009663398594313567,1.173222704247316,0.8920526056258116,0.0744481718372519,-0.9580825131134478,1.8133414797055094,1.8395411681489855,0.03820382463583627,-0.4507400081794328,3.857144021260643,0.9095038256865957,1.0870636300969105,0,1 Night Free Hotel with Flight
596559,2005-01-03,F,False,False,canada,edmonton,19.0,18-24,2023-07-25,2,1,8,0.5,1.0,0.5,0.0,0.5,0.25,14.75,118,59.0,0.1,0.0,0.0,0.25,0.0,0.0,0.0,348.65,348.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.113336113658122,0.9476469266475273,-0.4962885431664063,2.084930987584089,-0.5843954883840279,-0.4798176572147939,-0.7221160166343877,-1.1897410536600024,-1.2955469818964707,1.41433779685908,0.3550502356464732,-0.4662815134060123,-0.12731088794014553,-0.4507400081794328,-0.7507513724450202,-0.6369903911750586,-1.1595986951510444,2,No Cancellation Fee
596611,2001-01-26,M,False,False,canada,halifax,23.0,18-24,2023-05-28,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.125,81,0.0,0.0,0.1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3137057520779782,-1.0279721647824693,-1.8051866219966912,-0.5149746379482691,-0.5843954883840279,-1.8902804330762353,-0.7221160166343877,-0.1488442240170954,-0.12126542155327984,-0.9580825131134478,-1.103241008412563,-0.4662815134060123,-0.12731088794014553,-0.4507400081794328,-0.7507513724450202,-0.9126999568816236,-1.1595986951510444,2,No Cancellation Fee
596732,1977-09-23,F,True,True,usa,san antonio,47.0,45-54,2023-05-03,3,0,8,0.0,0.0,0.0,0.0,1.0,0.375,15.0,120,40.0,0.0,0.1,0.125,0.0,0.0,0.0,2820.0,1517.66,4337.66,5.0,1.6666666666666667,0.03784219001610306,5.78218361517136e-06,0.0024539334829815243,0.0,3.067416853726905e-05,-0.3137057520779782,-1.0279721647824693,0.15816049624873624,-0.5149746379482691,-0.5843954883840279,0.9306451186466475,-0.7221160166343877,-0.1488442240170954,-0.12126542155327984,-0.9580825131134478,-1.103241008412563,-0.4662815134060123,-0.11072563638620939,-0.4507400081794328,-0.4269212885547033,0.28745314648916553,-0.6089461644530163,1,Exclusive Discounts
596820,1987-04-24,F,False,False,usa,wichita,37.0,35-44,2023-07-15,1,0,8,0.0,1.0,0.0,0.0,1.0,0.125,16.875,135,135.0,0.0,0.13333333333333333,0.375,0.0,0.0,0.0,316.0,181.81,497.81,2.0,2.0,0.012721417069243157,5.002561288626075e-05,0.021230651711953492,0.0,0.0010615325855976747,-0.3137057520779782,0.9476469266475273,-1.150737582581549,-0.5149746379482691,-0.5843954883840279,0.9306451186466475,-0.7221160166343877,1.9329494352687187,0.2701617652277836,-0.9580825131134478,-1.103241008412563,-0.4662815134060123,0.44665038972078563,-0.4507400081794328,-0.7144640297112117,-0.768926097305801,-0.4988156583134107,1,Exclusive Discounts
596856,1994-02-03,F,False,True,canada,quebec,30.0,25-34,2023-07-03,3,0,8,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.375,15.875,127,42.333333333333336,0.1,0.125,0.125,0.0,0.125,0.041666666666666664,8440.0,263.24,8703.24,20.0,6.666666666666667,0.11325818572195384,2.0650076262384578e-05,0.008763802213653107,0.0,0.0001369344095883298,-0.3137057520779782,0.9476469266475273,0.15816049624873624,-0.5149746379482691,1.8682673659462754,-0.9499719158352744,-0.09033644300715313,-0.1488442240170954,0.17230496853251778,-0.9580825131134478,0.3550502356464732,1.8395411681489855,-0.0532716641335474,-0.4507400081794328,0.21844221196429714,-0.704531919948894,1.0430114276410685,4,Free Hotel Meal
596863,1985-01-04,F,True,True,usa,chicago,39.0,35-44,2023-07-15,4,1,8,0.25,1.3333333333333333,0.0,0.25,0.75,0.5,28.25,226,56.5,0.0,0.0,0.0,0.0,0.0,0.0,74520.0,824.03,75344.03,72.0,18.0,1.0,0.0,0.0,0.0,0.0,2.399815180790072,1.6061866237908593,0.8126095356638787,-0.5149746379482691,0.33535308198983593,0.22541373071592677,-0.7221160166343877,-1.1897410536600024,-1.2955469818964707,-0.9580825131134478,-1.103241008412563,-0.4662815134060123,-0.12731088794014553,-0.4507400081794328,7.806630844401227,-0.2610637789691589,4.78744863638766,3,Free Checked Bag
597003,1980-04-04,F,True,False,usa,stockton,44.0,35-44,2023-06-08,2,0,9,0.0,0.0,0.0,0.0,1.0,0.2222222222222222,11.444444444444445,103,51.5,0.0,0.15,0.1111111111111111,0.0,0.0,0.0,1178.0,993.37,2171.37,2.0,1.0,0.023711755233494364,6.3985047629055425e-06,0.0027154974874047375,0.0,4.525829145674562e-05,-0.3137057520779782,-1.0279721647824693,-0.6417216630364381,-0.5149746379482691,-0.5843954883840279,0.9306451186466475,-0.7221160166343877,-0.2644994273107518,0.46587535861831536,-0.9580825131134478,-1.103241008412563,-0.4662815134060123,-0.10284013014928697,-0.4507400081794328,-0.6154776707348099,-0.1271510933051699,-0.8292071767322275,1,Exclusive Discounts
597010,1984-05-04,F,True,False,canada,edmonton,40.0,35-44,2023-07-17,4,0,8,0.0,0.25,0.25,0.0,0.75,0.5,14.5,116,29.0,0.05,0.1,0.25,0.125,0.0,0.0625,4800.0,2228.503,7028.503,10.0,3.3333333333333335,0.0644122383252818,1.39313391985046e-05,0.0059123995357539825,0.00040257648953301127,0.00014780998839384956,-0.3137057520779782,-0.5340673919249702,0.8126095356638787,0.78497817481791,-0.5843954883840279,0.22541373071592677,0.22555334380646422,0.8920526056258116,-0.12126542155327984,0.22812764187281606,-0.3740953863830449,-0.4662815134060123,-0.04739133488957629,-0.2522040389534445,-0.1995512296529914,0.8495819714297991,-0.058293633754988056,1,Exclusive Discounts
597029,1984-09-16,F,True,False,canada,montreal,40.0,35-44,2023-06-21,5,0,8,0.0,1.0,0.2,0.2,0.6,0.625,15.875,127,25.4,0.1,0.3,0.125,0.125,0.0,0.05,19448.0,1431.66,20879.66,22.0,5.5,0.19573268921095008,1.8594102933058116e-05,0.007891256108456188,0.0024466586151368763,0.00029592210406710704,-0.3137057520779782,0.9476469266475273,1.4670585750790213,0.5249876122646742,0.1514033679150632,-0.1977251020425057,0.03601947171829387,-0.1488442240170954,2.2272976991331013,0.22812764187281606,0.3550502356464732,-0.4662815134060123,0.032691575708050785,0.7558623447915114,1.4825278727673499,0.2194450505454839,0.6575546561524486,3,Free Checked Bag
597300,1987-09-04,F,True,True,usa,new york,37.0,35-44,2023-07-07,2,0,8,0.0,0.0,0.0,0.0,1.0,0.25,11.375,91,45.5,0.0,0.2125,0.5,0.0,0.0,0.0,8036.0,514.928,8550.928,14.0,7.0,0.16175523349436394,7.110363572720436e-05,0.03017607258525933,0.0,0.0032062077121838037,-0.3137057520779782,-1.0279721647824693,-0.4962885431664063,-0.5149746379482691,-0.5843954883840279,0.9306451186466475,-0.7221160166343877,2.973846264911626,1.1998013338328095,-0.9580825131134478,-1.103241008412563,-0.4662815134060123,1.6062572567393107,-0.4507400081794328,0.17204953327930136,-0.50549911004339,1.1531419337806739,1,Exclusive Discounts
597410,1976-04-21,M,False,False,usa,new york,48.0,45-54,2023-07-06,3,0,8,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.375,14.375,115,38.333333333333336,0.0,0.075,0.25,0.0,0.0,0.0,17360.0,833.6,18193.6,28.0,9.333333333333334,0.23295759527643586,8.048616672047182e-06,0.0034157977777456963,0.0,6.40462083327318e-05,-0.3137057520779782,-1.0279721647824693,0.15816049624873624,-0.5149746379482691,0.6419359387811238,-0.009663398594313567,-0.7221160166343877,0.8920526056258116,-0.4148358116390776,-0.9580825131134478,-1.103241008412563,-0.4662815134060123,-0.092681669711017,-0.4507400081794328,1.2427558106528174,-0.253495901315891,1.9240554767579137,1,Exclusive Discounts
597434,1983-11-23,F,False,False,usa,austin,40.0,35-44,2023-07-18,5,1,8,0.2,0.4,0.4,0.0,0.6,0.625,37.0,296,59.2,0.15,0.0,0.0,0.125,0.0,0.0,1412.0,2167.42,3579.42,4.0,2.0,0.028421900161030595,0.0,0.0,0.0005329106280193237,0.0,1.857110994216462,-0.23772452821047066,1.4670585750790213,1.5649498624776175,-0.5843954883840279,-0.1977251020425057,-0.7221160166343877,-1.1897410536600024,-1.2955469818964707,0.22812764187281606,1.0841958576759911,-0.4662815134060123,-0.12731088794014553,-0.1879280189165308,-0.5886066637736984,0.8012780350980793,-0.4988156583134107,3,Free Checked Bag
597498,1965-09-24,M,True,False,canada,london,59.0,55-64,2023-06-16,5,0,8,0.0,0.0,0.2,0.0,0.8,0.625,15.5,124,24.8,0.0,0.1,0.125,0.0,0.0,0.025,7308.0,1830.1,9138.1,12.0,3.0,0.07355072463768116,5.570958388438843e-06,0.002364290418902881,0.0,2.9553630236286014e-05,-0.3137057520779782,-1.0279721647824693,1.4670585750790213,0.5249876122646742,-0.5843954883840279,0.36646000830207104,-0.3430482724580469,-0.1488442240170954,-0.12126542155327984,-0.9580825131134478,-1.103241008412563,-0.4662815134060123,-0.11133150153215601,-0.4507400081794328,0.08845084495584367,0.5345281406361874,-0.16842413989459373,1,Exclusive Discounts
597510,1970-10-15,F,False,True,canada,montreal,53.0,45-54,2023-07-07,3,0,8,0.0,0.6666666666666666,0.0,0.0,1.0,0.375,17.25,138,46.0,0.1,0.0,0.0,0.125,0.0,0.0,7515.2,940.0,8455.2,8.0,2.6666666666666665,0.10084809447128287,0.0,0.0,0.001260601180891036,0.0,-0.3137057520779782,0.289107229504195,0.15816049624873624,-0.5149746379482691,-0.5843954883840279,0.9306451186466475,-0.7221160166343877,-1.1897410536600024,-1.2955469818964707,0.22812764187281606,0.3550502356464732,-0.4662815134060123,-0.12731088794014553,0.17094229012354525,0.11224431778636622,-0.16935565238091746,-0.27855464603419944,3,Free Checked Bag
597662,2006-08-02,F,False,True,canada,ottawa,18.0,18-24,2023-07-10,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,13.875,111,0.0,0.0,0.075,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3137057520779782,-1.0279721647824693,-1.8051866219966912,-0.5149746379482691,-0.5843954883840279,-1.8902804330762353,-0.7221160166343877,0.8920526056258116,-0.4148358116390776,-0.9580825131134478,-1.103241008412563,-0.4662815134060123,-0.12731088794014553,-0.4507400081794328,-0.7507513724450202,-0.9126999568816236,-1.1595986951510444,2,No Cancellation Fee
597734,1978-03-14,F,True,False,usa,san francisco,46.0,45-54,2023-07-04,3,0,8,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.375,10.5,84,28.0,0.05,0.0,0.0,0.25,0.0,0.0,320.0,1363.75,1683.75,2.0,2.0,0.01288244766505636,0.0,0.0,0.00016103059581320451,0.0,-0.3137057520779782,-0.3694324676391372,0.15816049624873624,2.9515661960948747,-0.5843954883840279,-0.9499719158352744,-0.7221160166343877,-1.1897410536600024,-1.2955469818964707,1.41433779685908,-0.3740953863830449,-0.4662815134060123,-0.12731088794014553,-0.3713256204890375,-0.714004696258885,0.16574237850437432,-0.4988156583134107,2,No Cancellation Fee
597836,1980-10-21,F,False,False,usa,fort worth,43.0,35-44,2023-06-27,3,0,8,0.0,1.0,0.0,0.0,1.0,0.375,17.25,138,46.0,0.0,0.375,0.25,0.0,0.0,0.0,2400.0,411.36,2811.36,6.0,2.0,0.0322061191626409,0.00011991233135789494,0.05089026992664833,0.0,0.004770962805623281,-0.3137057520779782,0.9476469266475273,0.15816049624873624,-0.5149746379482691,-0.5843954883840279,0.9306451186466475,-0.7221160166343877,0.8920526056258116,3.108008869390494,-0.9580825131134478,-1.103241008412563,-0.4662815134060123,2.452306492384121,-0.4507400081794328,-0.4751513010490058,-0.5873998365631019,-0.4988156583134107,1,Exclusive Discounts
597878,1970-01-20,F,False,False,usa,columbus,54.0,45-54,2023-06-05,2,0,8,0.0,1.0,0.0,0.0,1.0,0.25,18.125,145,72.5,0.0,0.0,0.0,0.0,0.0,0.0,1912.0,762.56,2674.56,4.0,2.0,0.038486312399355876,0.0,0.0,0.0,0.0,-0.3137057520779782,0.9476469266475273,-0.4962885431664063,-0.5149746379482691,-0.5843954883840279,0.9306451186466475,-0.7221160166343877,-1.1897410536600024,-1.2955469818964707,-0.9580825131134478,-1.103241008412563,-0.4662815134060123,-0.12731088794014553,-0.4507400081794328,-0.5311899822328621,-0.3096737517326253,-0.4988156583134107,1,Exclusive Discounts
597946,1969-10-02,F,True,False,usa,atlanta,54.0,45-54,2023-07-16,2,0,8,0.0,1.0,0.5,0.0,0.5,0.25,11.75,94,47.0,0.1,0.0,0.0,0.25,0.0,0.0,162.0,308.11,470.11,2.0,2.0,0.006521739130434782,0.0,0.0,0.00016304347826086958,0.0,-0.3137057520779782,0.9476469266475273,-0.4962885431664063,2.084930987584089,-0.5843954883840279,-0.4798176572147939,-0.7221160166343877,-1.1897410536600024,-1.2955469818964707,1.41433779685908,0.3550502356464732,-0.4662815134060123,-0.12731088794014553,-0.37033294064290756,-0.7321483676257893,-0.6690490912861847,-0.4988156583134107,2,No Cancellation Fee
597948,2004-10-05,M,False,True,canada,montreal,19.0,18-24,2023-07-14,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,9.0,72,0.0,0.0,0.1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3137057520779782,-1.0279721647824693,-1.8051866219966912,-0.5149746379482691,-0.5843954883840279,-1.8902804330762353,-0.7221160166343877,-0.1488442240170954,-0.12126542155327984,-0.9580825131134478,-1.103241008412563,-0.4662815134060123,-0.12731088794014553,-0.4507400081794328,-0.7507513724450202,-0.9126999568816236,-1.1595986951510444,2,No Cancellation Fee
597954,1982-12-04,F,True,False,usa,new york,41.0,35-44,2023-06-24,4,0,8,0.0,0.5,0.0,0.0,1.0,0.5,18.25,146,36.5,0.16666666666666666,0.1375,0.25,0.125,0.25,0.25,8440.5,909.476,9349.976,10.0,2.5,0.08494867149758455,5.552395160408002e-05,0.02356412265968135,0.0017697639895330112,0.0008100167164265466,-0.3137057520779782,-0.04016261906747105,0.8126095356638787,-0.5149746379482691,-0.5843954883840279,0.9306451186466475,3.06856142512902,0.8920526056258116,0.31909016357541675,0.22812764187281606,1.327244398352497,4.145363849703983,0.31065798441918,0.42204272528512676,0.21849962864583797,-0.19349378169004466,-0.3336198991040022,0,1 Night Free Hotel with Flight
